scheme,instance,method,alpha,status,objective,f_true,feasible,u_at_xstar,covered_at_xstar,slack,x0,x1,x2,x3,x4
paper,75,cmicl,0.1,optimal,12.314317772514528,50.13258443606744,1,0.6040791740482027,1,0.13258443606775216,987.368966816599,1316.4919557554654,997.18,0.5,49.36844834082995
paper,75,nominal,0.1,optimal,10.91702672804211,46.51022416952299,0,2.6319926252445005,1,9.615229664517862,876.1977151390577,1168.2636201854102,997.18,1.0877086996383778,10.877086996383781
paper,76,cmicl,0.1,optimal,27.91922065006312,49.991427429716616,0,-2.0733414984874798e-14,0,-3.9430006344506765,1096.8980000000001,1455.5578333555466,997.18,1.0,10.0
paper,76,nominal,0.1,optimal,27.902685441340527,52.8725237413166,1,-0.3815801762538834,0,-4.2560040227837845,1096.8980000000001,1462.5306666666668,997.18,1.045543840683686,10.455438406836862
paper,77,cmicl,0.1,optimal,26.045212594249463,50.13258443606762,1,0.6040791740481174,1,0.13258443606734716,987.3689668166023,1316.4919557554697,997.18,0.5,49.36844834083011
paper,77,nominal,0.1,optimal,24.276088499714668,46.51022416952299,0,2.6319926252445005,1,9.615229664517862,876.1977151390577,1168.2636201854102,997.18,1.0877086996383778,10.877086996383781
paper,78,cmicl,0.1,optimal,66.46249024099734,48.826757913261275,0,7.688294445529209e-15,0,-1.1732420867386821,1101.2508774504242,826.8176552071105,1001.1371613185672,1.2407985083218922,12.407985083218922
paper,78,nominal,0.1,optimal,65.38155006519416,45.851522241665535,0,0.5959855961840012,1,0.40226468986963937,1026.562039463098,905.5071782511072,997.18,1.0642911221533202,10.642911221533204
paper,79,cmicl,0.1,optimal,10.197280795121674,48.82675791326128,0,3.6110003875933216e-14,0,-1.1732420867385542,1101.250877450424,826.817655207111,1001.1371613185673,1.2407985083218922,12.407985083218922
paper,79,nominal,0.1,optimal,6.802484494730033,47.168500977243,0,1.2589675560180715,1,5.062870137425129,1482.932,762.9979954463133,1348.12,1.2435744865332556,12.435744865332559
paper,80,cmicl,0.1,optimal,22.587006197812748,48.82675791326128,0,3.6110003875933216e-14,0,-1.1732420867385471,1101.2508774504236,826.8176552071108,1001.1371613185668,1.2407985083218915,12.407985083218916
paper,80,nominal,0.1,optimal,18.315852121053812,47.168500977243,0,1.2589675560180715,1,5.062870137425129,1482.932,762.9979954463133,1348.12,1.2435744865332556,12.435744865332559
paper,81,cmicl,0.1,optimal,62.784312905372474,53.311508606683745,1,0.6340223607132393,1,3.3115086066835033,986.2482684169182,1314.9976912225577,997.18,0.6947104808648346,49.312413420845914
paper,81,nominal,0.1,optimal,58.37162159076468,46.51022416952297,0,2.6319926252445005,1,9.615229664517834,876.1977151390577,1168.2636201854102,997.18,1.087708699638378,10.877086996383781
paper,82,cmicl,0.1,optimal,94.02316169163846,48.93604627163219,0,3.6110003875933216e-14,0,-1.0639537283676432,1079.5319589869387,859.5448757416626,997.18,1.2341276551071003,12.341276551071003
paper,82,nominal,0.1,optimal,91.76972441900318,46.51022416952293,0,2.6319926252445573,1,9.615229664518054,876.1977151390573,1168.2636201854098,997.18,1.0877086996383774,10.877086996383781
paper,83,cmicl,0.1,optimal,80.50422184554571,48.826757913261275,0,7.688294445529209e-15,0,-1.173242086738675,1101.250877450424,826.8176552071108,1001.1371613185672,1.2407985083218922,12.407985083218922
paper,83,nominal,0.1,optimal,79.93531642293571,45.851522241665535,0,0.5959855961840012,1,0.40226468986963937,1026.562039463098,905.5071782511072,997.18,1.0642911221533202,10.642911221533204
paper,84,cmicl,0.1,optimal,21.03112126542582,58.01651124261498,1,-2.0733414984874798e-14,0,-0.18893236731863539,1077.4407785073256,1436.5877046764342,997.18,2.0,20.0
paper,84,nominal,0.1,optimal,21.01838196275595,59.1676918399809,1,-0.5848109373814262,0,-2.6411004265870446,1096.8980000000001,1462.5306666666668,997.18,2.0,20.0
paper,85,cmicl,0.1,optimal,35.13262642894343,48.82675791326126,0,9.295342273674123e-14,0,-1.1732420867382984,1101.2508774504236,826.8176552071102,1001.1371613185669,1.2407985083218918,12.407985083218918
paper,85,nominal,0.1,optimal,35.11943232986072,46.39256612046047,0,-0.2910062568024253,0,-3.6138578413750793,1096.898,830.0501014510347,997.18,1.0649299048949685,10.649299048949686
paper,86,cmicl,0.1,optimal,23.41193786802291,48.82675791326124,0,-1.3442025270649083e-13,0,-1.1732420867393074,1101.2508774504217,826.8176552071104,1001.1371613185652,1.2407985083218904,12.407985083218904
paper,86,nominal,0.1,optimal,23.230024651483884,46.39256612046045,0,-0.2910062568024253,0,-3.613857841375115,1096.8980000000001,830.0501014510344,997.18,1.0649299048949687,10.649299048949693
paper,87,cmicl,0.1,optimal,-0.6340834283030112,57.811697027644854,1,2.029099911308187,1,7.811697027645096,1125.0,1500.0,1118.802066099213,1.3611338011103111,13.611338011103111
paper,87,nominal,0.1,optimal,-1.0624565161343564,48.79700787059977,0,1.3357872769711114,1,6.612830880767348,1091.4231238192326,1455.230831758977,1348.12,1.306522765029501,13.065227650295014
paper,88,cmicl,0.1,optimal,50.70042397537768,50.13258443606739,1,0.6040791740481458,1,0.13258443606750347,987.3689668165981,1316.4919557554642,997.18,0.5,49.36844834082991
paper,88,nominal,0.1,optimal,50.02950118658049,46.51022416952299,0,2.6319926252445005,1,9.615229664517862,876.1977151390577,1168.2636201854102,997.18,1.0877086996383778,10.877086996383781
paper,89,cmicl,0.1,optimal,26.314987066246534,53.3115086066837,1,0.6340223607132677,1,3.3115086066836454,986.2482684169177,1314.9976912225568,997.18,0.6947104808648336,49.312413420845886
paper,89,nominal,0.1,optimal,23.35682163962825,46.51022416952297,0,2.6319926252445005,1,9.615229664517834,876.1977151390577,1168.2636201854102,997.18,1.087708699638378,10.877086996383781
paper,90,cmicl,0.1,optimal,55.590178717821466,48.82675791326125,0,7.688294445529209e-15,0,-1.173242086738668,1101.2508774504224,826.8176552071101,1001.1371613185657,1.2407985083218909,12.40798508321891
paper,90,nominal,0.1,optimal,55.55698781350329,46.3925661204605,0,-0.2910062568024253,0,-3.613857841375065,1096.898,830.0501014510347,997.18,1.064929904894969,10.649299048949693
paper,91,cmicl,0.1,optimal,33.605267324991644,48.82675791326128,0,-2.0733414984874798e-14,0,-1.173242086738803,1101.2508774504233,826.8176552071112,1001.1371613185665,1.2407985083218915,12.407985083218916
paper,91,nominal,0.1,optimal,33.00090661781379,47.168500977243,0,1.2589675560180715,1,5.062870137425129,1482.932,762.9979954463133,1348.12,1.2435744865332556,12.435744865332559
paper,92,cmicl,0.1,optimal,25.700297667531206,50.13258443606749,1,0.6040791740481458,1,0.13258443606748216,987.3689668166,1316.4919557554667,997.18,0.5,49.36844834083
paper,92,nominal,0.1,optimal,22.47669674363593,46.51022416952299,0,2.6319926252445005,1,9.615229664517862,876.1977151390577,1168.2636201854102,997.18,1.0877086996383778,10.877086996383781
paper,93,cmicl,0.1,optimal,2.6786059101490736,56.2518168418684,1,1.6569028356879663,1,6.251816841868333,1020.1164141289837,1360.155218838645,997.18,1.2579978804215157,12.579978804215157
paper,93,nominal,0.1,optimal,1.8725347001213557,46.510224169523,0,2.6319926252445005,1,9.615229664517862,876.1977151390577,1168.2636201854102,997.18,1.0877086996383785,10.877086996383788
paper,94,cmicl,0.1,optimal,-4.13181681554981,50.67220260536351,1,3.6110003875933216e-14,0,-2.53738010392059,1144.0688340295926,1500.0,1040.0625763905387,2.0,57.20344170147963
paper,94,nominal,0.1,optimal,-4.156146173918203,50.9204149519203,1,-1.3332431551673871,0,-8.379437832843038,1125.0,1500.0,1022.7272727272726,2.0,56.25
paper,95,cmicl,0.1,optimal,44.28152450394243,48.82675791326127,0,7.688294445529209e-15,0,-1.173242086738675,1101.2508774504238,826.8176552071105,1001.137161318567,1.2407985083218918,12.407985083218918
paper,95,nominal,0.1,optimal,44.304759956688386,46.3925661204605,0,-0.2910062568024253,0,-3.613857841375065,1096.898,830.0501014510347,997.18,1.064929904894969,10.649299048949693
paper,96,cmicl,0.1,optimal,6.083205560526606,48.826757913261304,0,-2.0733414984874798e-14,0,-1.1732420867387745,1101.2508774504233,826.8176552071109,1001.1371613185665,1.2407985083218915,12.407985083218914
paper,96,nominal,0.1,optimal,6.038262451304204,47.168500977243,0,1.2589675560180715,1,5.062870137425129,1482.932,762.9979954463133,1348.12,1.2435744865332556,12.435744865332559
paper,97,cmicl,0.1,optimal,19.602127920272032,48.936046271632144,0,3.6110003875933216e-14,0,-1.0639537283676859,1079.531958986939,859.544875741662,997.1800000000001,1.2341276551071003,12.341276551071003
paper,97,nominal,0.1,optimal,18.026410244955514,46.51022416952299,0,2.6319926252445005,1,9.615229664517862,876.1977151390577,1168.2636201854102,997.18,1.0877086996383778,10.877086996383781
paper,98,cmicl,0.1,optimal,0.698387459011252,44.00100692715654,0,3.6110003875933216e-14,0,-5.998993072843277,1096.8980000000001,1447.355045687656,997.18,0.5,31.5124835730643
paper,98,nominal,0.1,optimal,0.7245072725309721,48.28820057865848,0,-0.9251217779753839,0,-9.010325071868579,1096.8980000000001,1462.5306666666668,997.18,0.5,37.15473231921973
paper,99,cmicl,0.1,optimal,42.49325100728341,48.826757913261275,0,7.688294445529209e-15,0,-1.1732420867386821,1101.2508774504242,826.8176552071105,1001.1371613185672,1.2407985083218922,12.407985083218922
paper,99,nominal,0.1,optimal,42.322424453137494,46.392566120460486,0,-0.29100625680245373,0,-3.613857841375193,1096.8980000000001,830.0501014510344,997.18,1.064929904894969,10.649299048949686
